,real,estimado,Regional_indicator_consultado_Major,year,Logged GDP per capita,Social support,Healthy life expectancy,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Regional_indicator_consultado
537,6.9842143058776855,7.033757208053651,Europe,2014,10.835081100463867,0.9375589489936828,71.22000122070312,0.8986834287643433,0.0878813564777374,0.4739529192447662,0.7854084968566895,0.1878448724746704,Western Europe
538,5.923356999197827,5.854080812074823,Latin America and the Caribbean,2021,9.815594192321818,0.8809591141785325,66.05750676394715,0.8758815204207994,-0.1266047973654097,0.7479748486249609,0.7786452321808846,0.2679278512917447,Caribbean
539,5.024191379547119,5.498332497518316,Latin America and the Caribbean,2006,9.185778617858888,0.9101884365081788,66.08000183105469,0.6710749864578247,-0.0907943174242973,0.9006866216659546,0.824870228767395,0.3568474650382995,South America
540,7.318227049639164,7.326382160336384,Northern America,2020,10.794647218037271,0.9310800456249498,73.52641650035267,0.9345200612837867,0.14669144174817147,0.3855474470852226,0.8500276072749736,0.23910900320179224,Northern America
541,5.375901321638376,5.32575533722589,Asia,2021,8.081604885596969,0.7922322293000783,64.69171204309963,0.7806917337270883,-0.04058013038587721,0.5481361507315772,0.7483473265635605,0.33958616503215544,Central Asia
542,6.748793047976611,6.700920923423191,Latin America and the Caribbean,2013,10.174515644183165,0.8857767648011293,68.89424319066445,0.8369557826045864,0.00010321273071103258,0.8204644634068794,0.839014729359357,0.2295498374059174,Central America
543,6.914296078565853,7.028863128120115,Northern America,2011,10.973694509916351,0.9033126284137747,68.60350582861061,0.8517907747215252,0.21978922524208208,0.6983710187968092,0.8174820490796166,0.2758410161100765,Northern America
544,4.878417376210661,4.778492204369336,Africa,2006,8.507222777261951,0.8322860940750796,42.64428276710823,0.6112904988911563,-0.07424738969564579,0.8615661035436989,0.8105094806246524,0.22088230680829013,Southern Africa
545,5.083986759185791,5.241825461638757,Africa,2006,9.386314392089844,0.913030207157135,48.02000045776367,0.6487628817558289,-0.0837896913290023,0.843997041384379,0.8024399280548096,0.2227313369512558,Southern Africa
546,7.261714180835909,7.261424380060078,Northern America,2017,10.773441907255485,0.9225310750236364,73.09778522404508,0.9199403477033685,0.22782713805163987,0.40117311196657507,0.8270898629162214,0.24343618480307572,Northern America
547,7.028088092803955,6.911313260106146,Northern America,2020,11.000656127929688,0.9373698234558104,68.0999984741211,0.8504472970962524,0.0341033525764942,0.6781246066093445,0.7873719930648804,0.2954990267753601,Northern America
548,6.584400177001953,6.509253685793641,Asia,2021,10.87099552154541,0.8982787728309631,69.5999984741211,0.7843614220619202,-0.0704944059252739,0.7213312983512878,0.8348278678380526,0.1157748063023273,Eastern Asia
549,5.514286518096924,5.733396578852121,Asia,2010,9.940361976623535,0.9037864804267884,60.20000076293945,0.7848518490791321,-0.2151053696870803,0.8227036595344543,0.6918665170669556,0.1489506959915161,Central Asia
550,7.458965301513672,7.581512290621966,Europe,2017,10.921394348144531,0.9365013241767884,72.19999694824219,0.9203197360038756,0.2504400312900543,0.3631336390972137,0.8521848917007446,0.1845198422670364,Western Europe
551,5.955646514892578,5.941932684599469,Latin America and the Caribbean,2014,8.883127212524414,0.7569324970245361,62.220001220703125,0.8735690712928772,0.0219956282526254,0.7821053862571716,0.7549773454666138,0.2816044092178345,Central America
552,5.887401103973389,5.5763829551930595,Europe,2018,9.576346397399902,0.8358895778656006,67.80000305175781,0.6588464379310608,0.1232631802558898,0.9128577709197998,0.6429395079612732,0.2773650586605072,Southern Europe
553,4.626695796434633,4.8515892039884605,Latin America and the Caribbean,2011,8.5322772826771,0.7820063450595123,65.9884557407196,0.7000002183115899,-0.008494447631514464,0.8706140056606828,0.839904924030722,0.29132059010985445,Central America
554,5.073562145233154,5.007470528247319,Asia,2007,8.607889175415039,0.8007113933563232,60.0,0.8515664339065552,-0.0215881671756505,0.880245566368103,0.7841184139251709,0.3781877756118774,South-Eastern Asia
555,6.387734481705683,6.525273760804179,Europe,2017,10.683857001818149,0.8929547705862896,73.2512117849822,0.809288676195627,-0.12698387989425697,0.6360171496937149,0.7825590351464244,0.22939082022558321,Western Europe
556,4.70974588394165,4.808432883522795,Africa,2006,8.326129913330078,0.7351785898208618,44.119998931884766,0.6491397619247437,0.0848542600870132,0.8707489967346191,0.7814000844955444,0.1782371699810028,Western Africa
557,4.980220317840576,4.850130113941372,Africa,2009,8.453269004821777,0.7220817804336548,45.68000030517578,0.5367211103439331,0.0674977526068687,0.9131957292556764,0.7447154521942139,0.2251230478286743,Western Africa
558,7.248274103659761,7.32912943268942,Oceania,2013,10.74840981823114,0.9502258795624366,72.37491585592703,0.9375144416285255,0.2976440169500656,0.3716433758555048,0.8120258091047625,0.20961218758859093,Australia and New Zealand
559,5.9993815422058105,5.7190170853756594,Latin America and the Caribbean,2019,9.46093463897705,0.8090759515762329,68.4000015258789,0.8148059248924255,-0.1297357827425003,0.8736019134521484,0.820448100566864,0.3749854862689972,South America
560,6.9771033633737405,7.031357728595307,Europe,2016,11.388396806908062,0.9354993900802805,71.40610019785011,0.9270729236553827,0.13923817262236304,0.4268997076636194,0.79102836913796,0.22946931448169094,Western Europe
561,7.4433597400030065,7.422561191981338,Oceania,2007,10.53284586185628,0.950481811185309,71.54422505465048,0.8889302433247163,0.2924148575582532,0.3228373406286761,0.8541858077837821,0.23358634009572485,Australia and New Zealand
562,6.166837692260742,6.274018555237723,Europe,2017,10.509190559387209,0.9281878471374512,70.80000305175781,0.9208626747131348,-0.0250056777149438,0.8287947177886963,0.6151096820831299,0.2856014370918274,Southern Europe
563,5.821453094482422,5.518606905626092,Europe,2019,9.86003875732422,0.9167404770851136,66.4000015258789,0.656933605670929,-0.18593330681324,0.5459047555923462,0.5908505916595459,0.1898214071989059,Eastern Europe
564,3.467254939315372,3.589106117768412,Africa,2015,9.781029018434696,0.7838584234456921,59.24815870901305,0.8242548514004499,-0.24619332924600196,0.7992584525574403,0.7092681699523256,0.23131940246655708,Southern Africa
565,4.948051452636719,4.4544204093405755,Africa,2019,7.687652587890625,0.8054873943328857,56.09999847412109,0.7043766379356384,0.1388212889432907,0.8256126046180725,0.6930824518203735,0.3852207958698272,Eastern Africa
566,3.7628112784553593,3.864425559879889,Latin America and the Caribbean,2011,7.408060900146678,0.6924201817139274,47.701277475505016,0.45092980839712093,0.38767943567713903,0.8495769179628249,0.6124169102463901,0.3249704183839581,Caribbean
567,4.892199993133545,5.427873512440184,Latin America and the Caribbean,2021,9.07310390472412,0.8609268069267273,66.69985961914062,0.6153803467750549,-0.1687570512294769,0.8266558647155762,0.8017467141151429,0.2600012809038162,South America
568,3.4831089973449707,3.6040873706739522,Africa,2015,7.5436811447143555,0.6781435608863831,59.29999923706055,0.9078923463821412,0.0250186845660209,0.0946044698357582,0.7211825847625732,0.2064027637243271,Eastern Africa
569,4.702603816986084,4.952331257349943,Asia,2010,8.38321590423584,0.821746289730072,62.25,0.5042622685432434,-0.1172580793499946,0.7524146437644958,0.6275878548622131,0.3814900517463684,Western Asia
570,7.293727874755859,7.168130034646783,Europe,2017,10.908466339111328,0.9062178134918212,72.69999694824219,0.890030562877655,0.1330639123916626,0.5183038115501404,0.7475687265396118,0.180268719792366,Western Europe
571,4.573333545734478,4.522983944587364,Africa,2021,9.1606345256139,0.8182426602755963,56.79882702882406,0.7194093516020013,-0.14910989053205254,0.846881325201362,0.7228887615038859,0.23676168557802324,Southern Africa
572,6.660003662109375,6.071985938178683,Latin America and the Caribbean,2012,9.64689826965332,0.8903141021728516,65.0199966430664,0.8486063480377197,-0.0770826538625572,0.6225431561470032,0.7546249032020569,0.3497586846351623,South America
573,6.272940635681152,5.86290207034885,Europe,2017,10.428842544555664,0.9263166189193726,66.69999694824219,0.7493073344230652,-0.1735612004995346,0.7897098660469055,0.6076131463050842,0.1951188296079635,Northern Europe
574,5.675575128872243,5.663524879160003,Asia,2011,10.389489325626558,0.8111774350073233,71.1178610805212,0.6047198274362462,-0.09220821998213646,0.7853612210332019,0.6949308063396019,0.20386582903649764,Eastern Asia
575,7.037137508392334,7.147913085189648,Europe,2015,10.843671798706056,0.925923228263855,71.30000305175781,0.8894288539886475,0.1776224672794342,0.4121682941913605,0.764539361000061,0.2027051597833633,Western Europe
576,5.555293342229221,5.512697493155693,Latin America and the Caribbean,2008,9.039986515632007,0.880697139470603,65.94326346461543,0.5462873081366069,-0.10671560834324478,0.8312772637449565,0.8521467206624265,0.24904266690779975,South America
577,7.213064694429335,7.360215481258513,Oceania,2010,10.525521186446626,0.9685423852973609,72.03874068559767,0.9232458827361341,0.26403575866404827,0.30414882952814404,0.8526185412170134,0.22681397020166458,Australia and New Zealand
578,5.278948143273325,5.370912536427584,Africa,2010,9.212155962222669,0.8140473663150172,64.51836307952162,0.5376923071353648,-0.18682413445199636,0.6770550121579211,0.5807470190562949,0.2437387322091541,Northern Africa
579,8.01893424987793,7.677052713570445,Europe,2005,10.851396560668944,0.972371518611908,69.5999984741211,0.9711350202560424,0.161551817258199,0.2365217059850692,0.8595490455627441,0.1536719501018524,Northern Europe
580,6.013293537769529,5.964223903507745,Asia,2019,10.536125531176825,0.8975749753922095,73.72859759761099,0.7718258148633304,-0.1386935549795447,0.783515991772227,0.8130529155437629,0.1886167518448657,Eastern Asia
581,4.278117656707764,4.859159565967144,Asia,2018,9.498387943614611,0.673764705657959,66.0,0.6033198833465576,0.1737086752222644,0.7034397721290588,0.5531966090202332,0.4931488931179046,Southern Asia
582,4.37563961657396,4.188883752659019,Africa,2009,7.982347454904129,0.7480723685597117,53.42353140070733,0.710408196235577,-0.053944260596209666,0.771300926282158,0.7388442905142961,0.21709807781869173,Western Africa
583,6.125723838806152,5.787595196475253,Europe,2014,10.305781364440918,0.9082398414611816,65.30000305175781,0.5079472064971924,-0.2634347379207611,0.95634788274765,0.6193429827690125,0.2869106829166412,Northern Europe
584,5.287944147162493,4.841716660700118,Africa,2010,9.067697533475858,0.7956145886879035,59.738692695119965,0.7502034542809698,-0.1305858371533826,0.8238995909690857,0.7124217093484412,0.3487126105889745,Northern Africa
585,4.745995726466494,4.585145566804119,Africa,2011,8.30545225445665,0.8268185313943104,54.57110613865422,0.6520268829173429,0.029762938104399398,0.772363497124018,0.7468517779574579,0.16526113927403258,Western Africa
586,5.099539756774902,4.70377135577816,Asia,2016,7.973241329193115,0.8370436429977417,61.29999923706055,0.8394884467124939,0.1683223843574524,0.8171148896217346,0.6273511648178101,0.3696617484092712,Southern Asia
587,5.871614746163987,6.046499872944907,Latin America and the Caribbean,2019,8.987764235991309,0.7969732775348484,65.01863402735381,0.7738537372946569,-0.19056850185273588,0.7836106236212504,0.8361362561312992,0.33011135963413296,Central America
588,5.069053649902344,4.909769297899831,Asia,2009,8.345366477966309,0.8549356460571289,60.81999969482422,0.698919951915741,-0.1398411244153976,0.8962274789810181,0.6072782874107361,0.1648169606924057,Central Asia
589,3.870279550552368,3.6740076050373376,Africa,2011,7.90391731262207,0.4774943888187408,51.97999954223633,0.7729187607765198,-0.14223513007164,0.8494722247123718,0.6258201599121094,0.2186784595251083,Western Africa
590,5.31292096237449,5.244688209673092,Latin America and the Caribbean,2010,9.571032516670629,0.8892465965632398,64.62836000964673,0.8970108911601936,-0.02526905556528617,0.7561829616401387,0.797598624828693,0.2997405249230864,Caribbean
591,5.133887767791748,4.824643563519002,Africa,2012,9.45278549194336,0.9065951108932496,52.41999816894531,0.5901449918746948,-0.1629094183444976,0.8382167816162109,0.7613665461540222,0.1781832426786422,Southern Africa
592,7.221862998195847,7.11160712571249,Europe,2016,10.904249991066234,0.9004992189590468,72.64434370168927,0.8885615717471248,0.11192531981107462,0.5027071236847006,0.74841480585312,0.19304202783576202,Western Europe
593,6.323372941712927,6.366230272149237,Asia,2018,10.755339329130887,0.8728258409069828,69.1227457170198,0.6784116278243696,0.06397071809421864,0.8611655884141709,0.840743864921718,0.10513454536113727,Eastern Asia
594,4.242089513918398,4.426334413905829,Africa,2011,8.09862907273956,0.7640423332799758,49.58552214650644,0.7834102955196153,-0.05588604177661988,0.8724302307109391,0.6208718525592665,0.24293075553179025,Middle Africa
595,4.7226029409786525,4.693599149339769,Asia,2012,8.291890661654051,0.7724389258041796,57.70247650928841,0.8316478400288065,0.6971835020556352,0.5964416797292595,0.8522674727966173,0.12295818292348076,South-Eastern Asia
596,7.319339652630805,7.30137205648146,Oceania,2007,10.620371325297874,0.9454201781070808,71.73587624653581,0.904069341080285,0.3013970203998556,0.380851962394282,0.8407288515018057,0.2253520174155849,Australia and New Zealand
597,7.253757476806641,7.337814870829982,Oceania,2008,10.718779563903809,0.9466351866722108,71.87999725341797,0.9157333374023438,0.3052904903888702,0.4308105111122131,0.8263905048370361,0.2184273153543472,Australia and New Zealand
598,7.48350151578517,7.431658296699996,Northern America,2010,10.700072665190772,0.9413625979881624,72.0437911968739,0.9175679558248265,0.24670242587015231,0.4140476397775457,0.8684089618498472,0.24763984266081002,Northern America
599,4.653713703155518,4.64309936214922,Africa,2018,7.16204309463501,0.7384804487228394,54.20000076293945,0.896621584892273,0.0485638305544853,0.6912204027175903,0.6396395564079285,0.3972787261009216,Eastern Africa
600,7.40072498314103,7.3355030704797475,Europe,2013,10.889130389711,0.9451418754796018,71.67992745271405,0.9197141271123727,0.11781083066876985,0.7705504601073216,0.8222306872658962,0.1566690442346891,Western Europe
601,5.773874759674072,5.968743043424857,Europe,2010,10.361133575439451,0.908321499824524,71.5999984741211,0.8020443916320801,0.2868071496486664,0.666592925786972,0.6969195604324341,0.3753026723861694,Southern Europe
602,5.519320128342497,5.691361640682635,Europe,2016,10.324089555447193,0.8757861841326536,71.91735149426813,0.7114775623130958,-0.2445815603019114,0.8815978269039363,0.7067846013434301,0.30606957507269805,Southern Europe
603,7.111384476084413,7.160233053477395,Northern America,2016,10.800139834109876,0.9252141635203087,73.79305325877147,0.912715985327813,0.1113999507888068,0.43418643481527996,0.8224856550612155,0.28394990103624873,Northern America
604,6.983556747436523,7.361076234484682,Europe,2005,10.662884712219238,0.9788397550582886,69.9000015258789,0.922354519367218,0.3063186983267466,0.398456871509552,0.8640760779380798,0.2617322206497192,Northern Europe
605,6.533800967037805,6.5901893980199775,Europe,2017,10.688672755374128,0.8989694672475541,73.23854260600575,0.815566719442657,-0.12021835315329663,0.6341083552313909,0.7915906570837269,0.22626652877875647,Western Europe
606,5.792796611785889,6.1531949946825275,Latin America and the Caribbean,2018,10.032140731811523,0.8999115824699402,68.80000305175781,0.8458946943283081,-0.2105073779821396,0.8552552461624146,0.8203096985816956,0.3205020725727081,South America
607,4.516963958740234,4.496409193935365,Africa,2011,6.796629905700684,0.7439466714859009,50.34000015258789,0.6311085820198059,-0.0252856817096471,0.8564949035644531,0.6168060302734375,0.2083522975444793,Middle Africa
608,7.425268650054932,7.436219915165428,Europe,2019,10.953283309936523,0.9414774775505066,72.4000015258789,0.885592520236969,0.2125340551137924,0.3600681126117706,0.8383005261421204,0.2305022776126861,Western Europe
609,6.507992267608643,6.1227750306644575,Europe,2020,10.165817260742188,0.9229134917259216,71.4000015258789,0.8366576433181763,-0.0629681050777435,0.9609392881393432,0.7427805066108704,0.2856097519397735,Southern Europe
610,4.679986953735352,4.2928735948584915,Africa,2007,7.902722358703613,0.7184610366821289,54.060001373291016,0.6980052590370178,-0.0021319782827049,0.8266842365264893,0.7140471339225769,0.1987419575452804,Western Africa
611,5.175278663635254,5.221471363800236,Asia,2017,8.875670433044434,0.8306228305612292,67.69999694824219,0.8873016188542048,-0.0045580485878287,0.7858130931854248,0.6454867537205036,0.2065132661507679,South-Eastern Asia
612,4.561168670654297,4.12680720537134,Africa,2012,7.270575046539307,0.6587942838668823,55.20000076293945,0.7763082385063171,-0.0437374897301197,0.7283058961232504,0.6683414578437805,0.1371661275625229,Eastern Africa
613,3.4817290435010304,3.5288540067351826,Africa,2017,9.771306367888545,0.7778574721861514,58.84495175218454,0.8215825296124233,-0.2468466473780853,0.773170525589512,0.6889293975910703,0.24860433636107787,Southern Africa
614,5.117400169372559,4.91806634091005,Europe,2021,9.520496368408203,0.6974051594734192,68.9993896484375,0.7852362394332886,-0.0299214646220207,0.9010128974914552,0.6537938438929044,0.2992653686266679,Southern Europe
615,3.4912598203245175,3.4057223445671507,Africa,2020,9.764904285155168,0.7739060202379212,58.57945169291195,0.8198228834031983,-0.24727683837517603,0.7559923840942259,0.6755369072681874,0.2599859628330384,Southern Africa
616,5.117177963256836,5.029905811680605,Europe,2015,9.456695556640623,0.6557236313819885,66.9000015258789,0.630698025226593,-0.0545720607042312,0.9598536491394044,0.5339874029159546,0.2862341403961181,Southern Europe
617,6.475258324561411,6.249815014152342,Latin America and the Caribbean,2013,8.978071875394894,0.7945682447110659,64.19999694824219,0.8036373318286443,-0.011540833559155906,0.7760429029172794,0.8362557755784158,0.31550299648289437,Central America
618,6.4990955934166355,6.596238992992567,Latin America and the Caribbean,2009,10.24718197714089,0.8631154751927964,62.55771476359631,0.7769750543251205,0.0751828850901124,0.8982566066310284,0.9039952255085686,0.13672417349357804,Caribbean
619,6.410299301147461,6.429007968001109,Latin America and the Caribbean,2017,9.893228530883787,0.7998393774032593,68.0,0.8614051342010498,-0.2015769034624099,0.8008930683135986,0.8426423072814941,0.2309908866882324,Central America
620,7.451879501342773,7.308374761860391,Europe,2007,10.88104248046875,0.9438540935516356,70.80000305175781,0.8960180878639221,0.3443467020988464,0.4454365670681,0.8177500367164612,0.2133356034755706,Western Europe
621,5.0547068142568925,4.8910391874510575,Africa,2015,9.215441940330395,0.7362314002412744,59.98428768286445,0.6089854950759882,-0.10127337581870427,0.7975931313989214,0.6358682518471598,0.33871448359146594,Northern Africa
622,5.193933486938477,5.498818444786442,Europe,2005,10.107747077941896,0.9296282529830932,64.5999984741211,0.6968744993209839,-0.1562125054853303,0.9028106927871704,0.6754440069198608,0.2903269529342651,Eastern Europe
623,7.081941449469068,6.983137255926734,Latin America and the Caribbean,2013,9.564888354402877,0.9368901930958041,69.93973129340618,0.8824867343875936,0.060411360609799764,0.7975632888120615,0.867687002679613,0.23554333228673496,Central America
624,5.8266846591944965,5.963817249372715,Latin America and the Caribbean,2018,8.645956112354492,0.8547923947952863,67.507900929345,0.7993117980844784,0.009612627539587831,0.7104323052139235,0.7937758354643253,0.40647110249991497,Central America
625,5.5325299501483505,5.484757484679755,Asia,2016,9.408089945913277,0.9444464533822758,62.4381873118247,0.7059995704402484,0.11956019602989584,0.8655439907738859,0.6909584155763281,0.17463833903096126,Eastern Asia
626,7.415144443511963,7.408269530685785,Northern America,2012,10.744354248046877,0.948128342628479,72.5199966430664,0.9179611206054688,0.2900128364562988,0.4656018316745758,0.8567036986351013,0.2293320894241333,Northern America
627,7.582019940166386,7.599017606889253,Europe,2012,10.90113315999555,0.9542698392971126,72.0760799899061,0.9493509392506041,0.15375487453602568,0.18975106239948983,0.8247875095991506,0.2050980104396592,Northern Europe
628,4.863734537853485,5.236708781380478,Latin America and the Caribbean,2015,9.50456453208333,0.8788595901010607,64.33264810083881,0.860527770720065,-0.027036972545165357,0.7375972672393354,0.7953331605974648,0.29623806081972204,Caribbean
629,3.957515678249202,4.103827852959999,Africa,2016,9.318606255211662,0.6828666631648505,61.51104885354686,0.6255043193861344,-0.17569529472554962,0.8238995909690857,0.5219022199913329,0.3666285732881083,Northern Africa
630,4.2926499033770185,4.118262641071894,Africa,2011,7.3576970256526435,0.5072607466417817,43.80789001148043,0.3660916623488133,0.011369885643251837,0.8951596738004413,0.5998444565202217,0.23913111682981583,Middle Africa
631,6.1179633140563965,5.840278842791642,Asia,2020,10.579547882080078,0.8872491121292114,75.19999694824219,0.806036114692688,-0.2587452828884125,0.6086985468864441,0.7424694299697876,0.1864610016345977,Eastern Asia
632,7.330111842905783,7.228791764163821,Europe,2008,10.88356839449186,0.9396915914835381,70.92584869187067,0.8884004296664062,0.3205088439246594,0.5210290742883711,0.8242309157304474,0.19529416987436524,Western Europe
633,4.556740760803223,4.68933291069954,Africa,2016,9.28691291809082,0.8092185854911804,61.09999847412109,0.6558452248573303,-0.1414414197206497,0.8175274133682251,0.6113696694374084,0.3704982101917267,Northern Africa
634,4.471269693078591,4.4428707209205305,Asia,2013,8.205667806538372,0.6218492191082773,56.93209698134604,0.7143568618783117,0.622220105924693,0.6816243948986747,0.7808480775722412,0.2078395795902827,South-Eastern Asia
635,6.169673442840576,6.407941852476205,Asia,2016,10.780850410461426,0.8627001047134399,68.0999984741211,0.8886910676956177,0.0881874784827232,0.5813083648681641,0.7871872186660767,0.2834663391113281,Western Asia
636,4.18048017298383,4.423486648800315,Africa,2019,8.477482294058857,0.8067071738192798,49.17700785002685,0.7471209368454279,-0.11597823570343242,0.8783070767941501,0.7805411996408367,0.20209946272492774,Southern Africa
637,5.477063943938143,5.577660152069901,Latin America and the Caribbean,2008,8.880812192832744,0.7891807845398703,63.09670949429877,0.6586628840469724,-0.03308970350691632,0.79472470452498,0.8666711443546048,0.2257928105595685,Central America
638,6.441067218780518,6.600648903021107,Latin America and the Caribbean,2010,10.065669059753418,0.9267985820770264,67.30000305175781,0.7302581667900085,-0.1256821751594543,0.8546954393386841,0.8461355566978455,0.2109754979610443,South America
639,6.009256049038672,6.144344664615854,Latin America and the Caribbean,2016,8.625600435210337,0.8417884241693885,67.01923501671074,0.8958560798205801,0.0747402870953197,0.7853659916881888,0.8450519651021514,0.25213178134096487,Central America
640,4.930058002471924,5.16204035234134,Asia,2008,9.343456268310549,0.766224205493927,64.22000122070312,0.7432071353707995,-0.127315953373909,0.709403395652771,0.6689749956130981,0.3312011659145355,Western Asia
641,4.874800205230713,4.985435281397187,Europe,2021,9.436073303222656,0.8879203796386719,64.90174865722656,0.7244468927383423,-0.0110325058922171,0.9238168001174928,0.6010529597600301,0.2231807867685953,Eastern Europe
